0.000228787765339738 2.88281810018382e-005
0.000228870708883349 2.88431418876038e-005
0.000228953666631591 2.88581069189094e-005
0.000229036638584479 2.88730760958499e-005
0.000229119624742024 2.88880494185205e-005
0.00022920262510424 2.89030268870164e-005
0.000229285639671142 2.89180085014332e-005
0.000229368668442743 2.89329942618662e-005
0.000229451711419059 2.89479841684111e-005
0.000229534768600103 2.89629782211637e-005
0.000229617839985894 2.89779764202199e-005
0.000229700925576445 2.89929787656758e-005
0.000229784025371774 2.90079852576274e-005
0.000229867139371898 2.9022995896171e-005
0.000229950267576834 2.9038010681403e-005
 0.0002300334099866 2.90530296134199e-005
0.000230116566601214 2.90680526923185e-005
0.000230199737420696 2.90830799181953e-005
0.000230282922445063 2.90981112911475e-005
0.000230366121674336 2.91131468112718e-005
0.000230449335108536 2.91281864786656e-005
0.000230532562747681 2.91432302934261e-005
0.000230615804591794 2.91582782556507e-005
0.000230699060640895 2.91733303654369e-005
0.000230782330895006 2.91883866228824e-005
0.00023086561535415 2.9203447028085e-005
0.00023094891401835 2.92185115811426e-005
0.000231032226887627 2.92335802821532e-005
0.000231115553962007 2.92486531312151e-005
0.000231198895241512 2.92637301284265e-005
0.000231282250726168 2.92788112738858e-005
0.000231365620415999 2.92938965676917e-005
0.00023144900431103 2.93089860099429e-005
0.000231532402411287 2.93240796007381e-005
0.000231615814716797 2.93391773401763e-005
0.000231699241227585 2.93542792283566e-005
0.000231782681943679 2.93693852653783e-005
0.000231866136865107 2.93844954513407e-005
0.000231949605991896 2.93996097863432e-005
0.000232033089324075 2.94147282704856e-005
0.000232116586861672 2.94298509038675e-005
0.000232200098604716 2.94449776865889e-005
0.000232283624553238 2.94601086187498e-005
0.000232367164707267 2.94752437004503e-005
0.000232450719066834 2.94903829317907e-005
0.00023253428763197 2.95055263128714e-005
0.000232617870402706 2.95206738437931e-005
0.000232701467379074 2.95358255246563e-005
0.000232785078561107 2.9550981355562e-005
0.000232868703948836 2.95661413366111e-005
0.000232952343542296 2.95813054679047e-005
0.000233035997341519 2.9596473749544e-005
0.00023311966534654 2.96116461816305e-005
0.000233203347557393 2.96268227642656e-005
0.000233287043974113 2.96420034975509e-005
0.000233370754596735 2.96571883815884e-005
0.000233454479425296 2.96723774164798e-005
0.00023353821845983 2.96875706023273e-005
0.000233621971700376 2.9702767939233e-005
0.000233705739146969 2.97179694272994e-005
0.000233789520799648 2.97331750666288e-005
0.00023387331665845 2.97483848573239e-005
0.000233957126723413 2.97635987994876e-005
0.000234040950994577 2.97788168932225e-005
0.000234124789471981 2.97940391386319e-005
0.000234208642155664 2.98092655358189e-005
0.000234292509045666 2.98244960848868e-005
0.000234376390142028 2.98397307859391e-005
0.000234460285444791 2.98549696390793e-005
0.000234544194953996 2.98702126444113e-005
0.000234628118669685 2.9885459802039e-005
 0.0002347120565919 2.99007111120662e-005
0.000234796008720684 2.99159665745973e-005
0.00023487997505608 2.99312261897366e-005
0.000234963955598132 2.99464899575884e-005
0.000235047950346883 2.99617578782575e-005
0.000235131959302379 2.99770299518486e-005
0.000235215982464663 2.99923061784665e-005
0.000235300019833781 3.00075865582163e-005
0.000235384071409779 3.00228710912031e-005
0.000235468137192703 3.00381597775324e-005
 0.0002355522171826 3.00534526173096e-005
0.000235636311379516 3.00687496106403e-005
0.000235720419783498 3.00840507576303e-005
0.000235804542394596 3.00993560583854e-005
0.000235888679212857 3.01146655130118e-005
0.00023597283023833 3.01299791216156e-005
0.000236056995471064 3.01452968843033e-005
0.000236141174911108 3.01606188011812e-005
0.000236225368558513 3.01759448723561e-005
0.000236309576413329 3.01912750979348e-005
0.000236393798475607 3.02066094780242e-005
0.000236478034745399 3.02219480127313e-005
0.000236562285222755 3.02372907021635e-005
0.000236646549907729 3.02526375464282e-005
0.000236730828800372 3.02679885456328e-005
0.000236815121900739 3.02833436998851e-005
0.000236899429208881 3.02987030092929e-005
0.000236983750724854 3.03140664739642e-005
0.000237068086448712 3.03294340940072e-005
0.000237152436380509 3.03448058695301e-005
 0.0002372368005203 3.03601818006415e-005
0.000237321178868142 3.03755618874498e-005
0.00023740557142409 3.03909461300639e-005
0.000237489978188201 3.04063345285926e-005
0.000237574399160531 3.04217270831451e-005
0.000237658834341138 3.04371237938305e-005
0.00023774328373008 3.04525246607582e-005
0.000237827747327415 3.04679296840377e-005
0.000237912225133201 3.04833388637787e-005
0.000237996717147498 3.04987522000909e-005
0.000238081223370365 3.05141696930845e-005
0.000238165743801862 3.05295913428695e-005
0.00023825027844205 3.05450171495562e-005
0.000238334827290988 3.05604471132551e-005
0.000238419390348739 3.05758812340768e-005
0.000238503967615364 3.05913195121319e-005
0.000238588559090925 3.06067619475315e-005
0.000238673164775485 3.06222085403866e-005
0.000238757784669106 3.06376592908085e-005
0.000238842418771851 3.06531141989084e-005
0.000238927067083785 3.0668573264798e-005
0.000239011729604972 3.0684036488589e-005
0.000239096406335477 3.06995038703932e-005
0.000239181097275363 3.07149754103226e-005
0.000239265802424698 3.07304511084895e-005
0.000239350521783546 3.0745930965006e-005
0.000239435255351975 3.07614149799849e-005
0.00023952000313005 3.07769031535386e-005
0.00023960476511784 3.079239548578e-005
0.000239689541315411 3.08078919768221e-005
0.000239774331722832 3.0823392626778e-005
0.000239859136340172 3.08388974357611e-005
0.000239943955167498 3.08544064038847e-005
0.000240028788204881 3.08699195312625e-005
0.00024011363545239 3.08854368180082e-005
0.000240198496910095 3.09009582642359e-005
0.000240283372578068 3.09164838700595e-005
0.000240368262456378 3.09320136355935e-005
0.000240453166545098 3.09475475609521e-005
0.000240538084844299 3.096308564625e-005
0.000240623017354054 3.0978627891602e-005
0.000240707964074435 3.0994174297123e-005
0.000240792925005516 3.1009724862928e-005
0.00024087790014737 3.10252795891323e-005
0.000240962889500071 3.10408384758513e-005
0.000241047893063693 3.10564015232006e-005
0.000241132910838312 3.10719687312959e-005
0.000241217942824003 3.10875401002532e-005
0.000241302989020841 3.11031156301885e-005
0.000241388049428902 3.11186953212181e-005
0.000241473124048264 3.11342791734583e-005
0.000241558212879002 3.11498671870258e-005
0.000241643315921195 3.11654593620372e-005
0.000241728433174921 3.11810556986096e-005
0.000241813564640257 3.11966561968599e-005
0.000241898710317282 3.12122608569053e-005
0.000241983870206075 3.12278696788635e-005
0.000242069044306716 3.12434826628518e-005
0.000242154232619285 3.1259099808988e-005
0.000242239435143862 3.12747211173901e-005
0.000242324651880529 3.12903465881762e-005
0.000242409882829365 3.13059762214645e-005
0.000242495127990453 3.13216100173734e-005
0.000242580387363875 3.13372479760216e-005
0.000242665660949713 3.13528900975277e-005
0.000242750948748051 3.13685363820108e-005
0.000242836250758971 3.13841868295899e-005
0.000242921566982557 3.13998414403844e-005
0.000243006897418894 3.14155002145137e-005
0.000243092242068067 3.14311631520973e-005
0.000243177600930159 3.14468302532552e-005
0.000243262974005257 3.14625015181072e-005
0.000243348361293446 3.14781769467736e-005
0.000243433762794813 3.14938565393746e-005
0.000243519178509445 3.15095402960307e-005
0.000243604608437428 3.15252282168627e-005
0.00024369005257885 3.15409203019912e-005
0.000243775510933799 3.15566165515374e-005
0.000243860983502364 3.15723169656224e-005
0.000243946470284633 3.15880215443676e-005
0.000244031971280696 3.16037302878946e-005
0.000244117486490642 3.16194431963249e-005
0.000244203015914561 3.16351602697806e-005
0.000244288559552544 3.16508815083837e-005
0.000244374117404682 3.16666069122565e-005
0.000244459689471065 3.16823364815212e-005
0.000244545275751787 3.16980702163007e-005
0.000244630876246938 3.17138081167175e-005
0.000244716490956612 3.17295501828947e-005
0.000244802119880902 3.17452964149554e-005
 0.0002448877630199 3.1761046813023e-005
0.000244973420373702 3.17768013772207e-005
 0.0002450590919424 3.17925601076725e-005
0.000245144777726091 3.1808323004502e-005
0.000245230477724869 3.18240900678334e-005
0.000245316191938829 3.18398612977908e-005
0.000245401920368067 3.18556366944985e-005
0.00024548766301268 3.18714162580813e-005
0.000245573419872765 3.18871999886637e-005
0.000245659190948419 3.19029878863708e-005
0.00024574497623974 3.19187799513275e-005
0.000245830775746825 3.19345761836593e-005
0.000245916589469772 3.19503765834916e-005
0.000246002417408682 3.196618115095e-005
0.000246088259563653 3.19819898861604e-005
0.000246174115934785 3.19978027892487e-005
0.000246259986522178 3.20136198603412e-005
0.000246345871325932 3.20294410995643e-005
0.000246431770346149 3.20452665070445e-005
0.00024651768358293 3.20610960829085e-005
0.000246603611036377 3.20769298272834e-005
0.000246689552706592 3.20927677402961e-005
0.000246775508593677 3.21086098220741e-005
0.000246861478697736 3.21244560727447e-005
0.000246947463018872 3.21403064924358e-005
0.000247033461557189 3.2156161081275e-005
0.000247119474312792 3.21720198393905e-005
0.000247205501285785 3.21878827669105e-005
0.000247291542476273 3.22037498639634e-005
0.000247377597884362 3.22196211306778e-005
0.000247463667510157 3.22354965671825e-005
0.000247549751353766 3.22513761736064e-005
0.000247635849415294 3.22672599500788e-005
0.00024772196169485 3.2283147896729e-005
0.000247808088192541 3.22990400136865e-005
0.000247894228908474 3.2314936301081e-005
0.000247980383842759 3.23308367590425e-005
0.000248066552995504 3.2346741387701e-005
0.000248152736366819 3.23626501871869e-005
0.000248238933956813 3.23785631576307e-005
0.000248325145765596 3.23944802991629e-005
0.000248411371793279 3.24104016119145e-005
0.000248497612039973 3.24263270960166e-005
0.000248583866505789 3.24422567516003e-005
0.000248670135190839 3.24581905787971e-005
0.000248756418095235 3.24741285777387e-005
0.00024884271521909 3.24900707485568e-005
0.000248929026562517 3.25060170913834e-005
0.000249015352125629 3.25219676063508e-005
0.00024910169190854 3.25379222935914e-005
0.000249188045911365 3.25538811532377e-005
0.000249274414134218 3.25698441854226e-005
0.000249360796577214 3.25858113902789e-005
0.000249447193240469 3.26017827679399e-005
0.000249533604124098 3.26177583185389e-005
0.000249620029228218 3.26337380422095e-005
0.000249706468552946 3.26497219390853e-005
0.000249792922098398 3.26657100093005e-005
0.000249879389864693 3.26817022529891e-005
0.000249965871851948 3.26976986702854e-005
0.000250052368060282 3.2713699261324e-005
0.000250138878489814 3.27297040262395e-005
0.000250225403140662 3.2745712965167e-005
0.000250311942012947 3.27617260782415e-005
0.000250398495106788 3.27777433655984e-005
0.000250485062422306 3.27937648273731e-005
0.000250571643959622 3.28097904637014e-005
0.000250658239718857 3.28258202747191e-005
0.000250744849700133 3.28418542605625e-005
0.000250831473903571 3.28578924213677e-005
0.000250918112329295 3.28739347572713e-005
0.000251004764977427 3.28899812684099e-005
0.00025109143184809 3.29060319549206e-005
0.000251178112941409 3.29220868169403e-005
0.000251264808257507 3.29381458546064e-005
0.000251351517796509 3.29542090680564e-005
0.00025143824155854 3.29702764574279e-005
0.000251524979543726 3.29863480228589e-005
0.000251611731752191 3.30024237644875e-005
0.000251698498184063 3.30185036824519e-005
0.000251785278839468 3.30345877768907e-005
0.000251872073718533 3.30506760479426e-005
0.000251958882821385 3.30667684957464e-005
0.000252045706148152 3.30828651204413e-005
0.000252132543698962 3.30989659221666e-005
0.000252219395473945 3.31150709010618e-005
0.000252306261473229 3.31311800572666e-005
0.000252393141696943 3.31472933909209e-005
0.000252480036145218 3.31634109021649e-005
0.000252566944818184 3.31795325911389e-005
0.000252653867715971 3.31956584579833e-005
0.00025274080483871 3.3211788502839e-005
0.000252827756186534 3.32279227258469e-005
0.000252914721759574 3.32440611271481e-005
0.000253001701557961 3.32602037068839e-005
0.00025308869558183 3.3276350465196e-005
0.000253175703831313 3.3292501402226e-005
0.000253262726306544 3.3308656518116e-005
0.000253349763007656 3.33248158130081e-005
0.000253436813934784 3.33409792870448e-005
0.000253523879088063 3.33571469403685e-005
0.000253610958467628 3.3373318773122e-005
0.000253698052073615 3.33894947854485e-005
0.000253785159906158 3.3405674977491e-005
0.000253872281965396 3.34218593493931e-005
0.000253959418251464 3.34380479012982e-005
0.000254046568764501 3.34542406333504e-005
0.000254133733504642 3.34704375456935e-005
0.000254220912472027 3.34866386384719e-005
0.000254308105666794 3.350284391183e-005
0.000254395313089082 3.35190533659124e-005
0.000254482534739029 3.35352670008642e-005
0.000254569770616776 3.35514848168303e-005
0.000254657020722463 3.35677068139561e-005
0.000254744285056229 3.3583932992387e-005
0.000254831563618217 3.36001633522689e-005
0.000254918856408566 3.36163978937475e-005
0.00025500616342742 3.36326366169692e-005
0.000255093484674919 3.36488795220802e-005
0.000255180820151206 3.36651266092271e-005
0.000255268169856425 3.36813778785567e-005
0.000255355533790717 3.3697633330216e-005
0.000255442911954228 3.37138929643521e-005
0.000255530304347101 3.37301567811127e-005
0.000255617710969481 3.37464247806451e-005
0.000255705131821512 3.37626969630974e-005
0.00025579256690334 3.37789733286176e-005
0.00025588001621511 3.37952538773539e-005
0.000255967479756968 3.38115386094549e-005
0.000256054957529062 3.38278275250692e-005
0.000256142449531538 3.38441206243458e-005
0.000256229955764543 3.38604179074339e-005
0.000256317476228224 3.38767193744827e-005
0.000256405010922731 3.38930250256419e-005
0.000256492559848211 3.39093348610612e-005
0.000256580123004814 3.39256488808907e-005
0.000256667700392688 3.39419670852806e-005
0.000256755292011984 3.39582894743813e-005
0.000256842897862851 3.39746160483434e-005
0.00025693051794544 3.3990946807318e-005
0.000257018152259902 3.40072817514559e-005
0.000257105800806388 3.40236208809087e-005
0.00025719346358505 3.40399641958277e-005
0.00025728114059604 3.40563116963647e-005
0.000257368831839511 3.40726633826718e-005
0.000257456537315615 3.40890192549011e-005
0.000257544257024505 3.41053793132049e-005
0.000257631990966337 3.41217435577361e-005
0.000257719739141262 3.41381119886473e-005
0.000257807501549437 3.41544846060916e-005
0.000257895278191015 3.41708614102225e-005
0.000257983069066153 3.41872424011932e-005
0.000258070874175006 3.42036275791577e-005
0.00025815869351773 3.42200169442698e-005
0.000258246527094481 3.42364104966838e-005
0.000258334374905417 3.4252808236554e-005
0.000258422236950694 3.4269210164035e-005
0.000258510113230471 3.42856162792818e-005
0.000258598003744905 3.43020265824493e-005
0.000258685908494156 3.43184410736929e-005
0.000258773827478381 3.4334859753168e-005
0.00025886176069774 3.43512826210305e-005
0.000258949708152394 3.43677096774362e-005
0.000259037669842501 3.43841409225415e-005
0.000259125645768222 3.44005763565026e-005
0.000259213635929719 3.44170159794762e-005
0.000259301640327152 3.44334597916192e-005
0.000259389658960684 3.44499077930887e-005
0.000259477691830476 3.44663599840419e-005
0.00025956573893669 3.44828163646365e-005
0.000259653800279491 3.44992769350303e-005
0.000259741875859039 3.45157416953811e-005
0.000259829965675501 3.45322106458472e-005
0.000259918069729039 3.45486837865871e-005
0.000260006188019818 3.45651611177594e-005
0.000260094320548002 3.45816426395231e-005
0.000260182467313758 3.45981283520372e-005
0.00026027062831725 3.46146182554612e-005
0.000260358803558645 3.46311123499547e-005
0.000260446993038109 3.46476106356774e-005
0.000260535196755809 3.46641131127894e-005
0.000260623414711912 3.46806197814509e-005
0.000260711646906586 3.46971306418226e-005
0.000260799893339998 3.47136456940651e-005
0.000260888154012318 3.47301649383393e-005
0.000260976428923713 3.47466883748066e-005
0.000261064718074353 3.47632160036283e-005
0.000261153021464408 3.4779747824966e-005
0.000261241339094047 3.47962838389817e-005
0.000261329670963442 3.48128240458375e-005
0.000261418017072761 3.48293684456958e-005
0.000261506377422178 3.48459170387191e-005
0.000261594752011863 3.48624698250702e-005
0.000261683140841988 3.48790268049123e-005
0.000261771543912726 3.48955879784085e-005
0.000261859961224249 3.49121533457225e-005
0.00026194839277673 3.49287229070179e-005
0.000262036838570343 3.49452966624588e-005
0.000262125298605261 3.49618746122093e-005
0.00026221377288166 3.4978456756434e-005
0.000262302261399713 3.49950430952975e-005
0.000262390764159597 3.50116336289648e-005
0.000262479281161485 3.50282283576009e-005
0.000262567812405554 3.50448272813713e-005
0.00026265635789198 3.50614304004417e-005
0.000262744917620941 3.50780377149779e-005
0.000262833491592612 3.50946492251459e-005
0.000262922079807171 3.51112649311122e-005
0.000263010682264797 3.51278848330433e-005
0.000263099298965667 3.51445089311061e-005
0.000263187929909959 3.51611372254675e-005
0.000263276575097853 3.51777697162949e-005
0.000263365234529529 3.51944064037558e-005
0.000263453908205165 3.52110472880179e-005
0.000263542596124942 3.52276923692493e-005
0.000263631298289041 3.52443416476182e-005
0.000263720014697642 3.52609951232931e-005
0.000263808745350927 3.52776527964428e-005
0.000263897490249078 3.5294314667236e-005
0.000263986249392275 3.53109807358422e-005
0.000264075022780703 3.53276510024307e-005
0.000264163810414544 3.53443254671711e-005
0.00026425261229398 3.53610041302335e-005
0.000264341428419196 3.53776869917879e-005
0.000264430258790376 3.53943740520048e-005
0.000264519103407704 3.54110653110548e-005
0.000264607962271365 3.54277607691089e-005
0.000264696835381543 3.5444460426338e-005
0.000264785722738426 3.54611642829137e-005
0.000264874624342198 3.54778723390075e-005
0.000264963540193045 3.54945845947913e-005
0.000265052470291156 3.55113010504371e-005
0.000265141414636716 3.55280217061174e-005
0.000265230373229913 3.55447465620046e-005
0.000265319346070935 3.55614756182717e-005
0.000265408333159971 3.55782088750917e-005
0.000265497334497208 3.55949463326378e-005
0.000265586350082837 3.56116879910838e-005
0.000265675379917046 3.56284338506034e-005
0.000265764424000025 3.56451839113706e-005
0.000265853482331965 3.56619381735597e-005
0.000265942554913055 3.56786966373454e-005
0.000266031641743488 3.56954593029023e-005
0.000266120742823454 3.57122261704055e-005
0.000266209858153145 3.57289972400303e-005
0.000266298987732753 3.57457725119522e-005
0.000266388131562471 3.5762551986347e-005
0.000266477289642491 3.57793356633908e-005
0.000266566461973007 3.57961235432597e-005
0.000266655648554213 3.58129156261303e-005
0.000266744849386302 3.58297119121795e-005
0.000266834064469468 3.58465124015841e-005
0.000266923293803908 3.58633170945214e-005
0.000267012537389815 3.58801259911691e-005
0.000267101795227386 3.58969390917047e-005
0.000267191067316816 3.59137563963064e-005
0.000267280353658302 3.59305779051525e-005
0.000267369654252041 3.59474036184213e-005
0.000267458969098228 3.59642335362917e-005
0.000267548298197063 3.59810676589427e-005
0.000267637641548743 3.59979059865536e-005
0.000267726999153465 3.60147485193038e-005
0.00026781637101143 3.60315952573731e-005
0.000267905757122835 3.60484462009416e-005
0.00026799515748788 3.60653013501896e-005
0.000268084572106765 3.60821607052974e-005
0.000268174000979689 3.6099024266446e-005
0.000268263444106855 3.61158920338163e-005
0.000268352901488461 3.61327640075896e-005
0.00026844237312471 3.61496401879474e-005
0.000268531859015804 3.61665205750716e-005
0.000268621359161944 3.61834051691442e-005
0.000268710873563332 3.62002939703474e-005
0.000268800402220173 3.62171869788638e-005
0.000268889945132667 3.62340841948762e-005
0.000268979502301021 3.62509856185677e-005
0.000269069073725436 3.62678912501216e-005
0.000269158659406118 3.62848010897214e-005
0.000269248259343271 3.6301715137551e-005
0.000269337873537101 3.63186333937944e-005
0.000269427501987812 3.6335555858636e-005
0.000269517144695611 3.63524825322604e-005
0.000269606801660704 3.63694134148523e-005
0.000269696472883297 3.6386348506597e-005
0.000269786158363597 3.64032878076797e-005
0.000269875858101812 3.64202313182862e-005
0.000269965572098149 3.64371790386022e-005
0.000270055300352817 3.64541309688139e-005
0.000270145042866024 3.64710871091077e-005
0.000270234799637978 3.64880474596702e-005
0.00027032457066889 3.65050120206883e-005
0.000270414355958968 3.65219807923493e-005
0.000270504155508422 3.65389537748405e-005
0.000270593969317464 3.65559309683497e-005
0.000270683797386303 3.65729123730647e-005
0.000270773639715151 3.65898979891738e-005
0.000270863496304219 3.66068878168654e-005
0.000270953367153719 3.66238818563283e-005
0.000271043252263864 3.66408801077514e-005
0.000271133151634865 3.66578825713241e-005
0.000271223065266936 3.66748892472357e-005
0.000271312993160291 3.66919001356762e-005
0.000271402935315142 3.67089152368354e-005
0.000271492891731704 3.67259345509038e-005
0.000271582862410192 3.67429580780718e-005
0.00027167284735082 3.67599858185302e-005
0.000271762846553804 3.67770177724703e-005
0.000271852860019359 3.67940539400832e-005
 0.0002719428877477 3.68110943215607e-005
0.000272032929739046 3.68281389170946e-005
0.000272122985993611 3.68451877268769e-005
0.000272213056511614 3.68622407511002e-005
0.000272303141293272 3.68792979899571e-005
0.000272393240338801 3.68963594436405e-005
0.000272483353648422 3.69134251123436e-005
0.000272573481222352 3.69304949962598e-005
0.00027266362306081 3.6947569095583e-005
0.000272753779164016 3.6964647410507e-005
0.000272843949532189 3.69817299412261e-005
0.000272934134165549 3.69988166879349e-005
0.000273024333064317 3.70159076508282e-005
0.000273114546228714 3.70330028301009e-005
0.00027320477365896 3.70501022259485e-005
0.000273295015355277 3.70672058385665e-005
0.000273385271317888 3.70843136681507e-005
0.000273475541547013 3.71014257148974e-005
0.000273565826042877 3.71185419790028e-005
0.000273656124805703 3.71356624606636e-005
0.000273746437835712 3.71527871600768e-005
0.00027383676513313 3.71699160774396e-005
0.00027392710669818 3.71870492129494e-005
0.000274017462531087 3.7204186566804e-005
0.000274107832632076 3.72213281392013e-005
0.000274198217001371 3.72384739303397e-005
 0.0002742886156392 3.72556239404177e-005
0.000274379028545786 3.7272778169634e-005
0.000274469455721358 3.72899366181879e-005
0.000274559897166141 3.73070992862786e-005
0.000274650352880363 3.73242661741058e-005
0.000274740822864251 3.73414372818694e-005
0.000274831307118033 3.73586126097695e-005
0.000274921805641937 3.73757921580066e-005
0.000275012318436192 3.73929759267814e-005
0.000275102845501026 3.74101639162949e-005
0.000275193386836669 3.74273561267483e-005
0.000275283942443351 3.74445525583432e-005
0.000275374512321301 3.74617532112813e-005
0.000275465096470749 3.74789580857649e-005
0.000275555694891928 3.74961671819961e-005
0.000275646307585067 3.75133805001777e-005
0.000275736934550398 3.75305980405125e-005
0.000275827575788154 3.75478198032037e-005
0.000275918231298565 3.75650457884547e-005
0.000276008901081866 3.75822759964693e-005
0.000276099585138288 3.75995104274515e-005
0.000276190283468065 3.76167490816056e-005
0.000276280996071431 3.7633991959136e-005
0.000276371722948619 3.76512390602477e-005
0.000276462464099865 3.76684903851457e-005
0.000276553219525402 3.76857459340354e-005
0.000276643989225467 3.77030057071224e-005
0.000276734773200294 3.77202697046127e-005
0.000276825571450119 3.77375379267125e-005
0.000276916383975179 3.77548103736283e-005
0.00027700721077571 3.77720870455669e-005
0.000277098051851949 3.77893679427352e-005
0.000277188907204133 3.78066530653406e-005
0.000277279776832501 3.78239424135906e-005
0.000277370660737289 3.78412359876933e-005
0.000277461558918737 3.78585337878567e-005
0.000277552471377083 3.78758358142893e-005
0.000277643398112566 3.78931420671997e-005
0.000277734339125426 3.7910452546797e-005
0.000277825294415902 3.79277672532904e-005
0.000277916263984235 3.79450861868895e-005
0.000278007247830666 3.79624093478041e-005
0.000278098245955434 3.79797367362444e-005
0.000278189258358782 3.79970683524206e-005
0.000278280285040952 3.80144041965436e-005
0.000278371326002184 3.80317442688243e-005
0.000278462381242722 3.80490885694738e-005
0.000278553450762808 3.80664370987038e-005
0.000278644534562685 3.8083789856726e-005
0.000278735632642597 3.81011468437525e-005
0.000278826745002787 3.81185080599956e-005
 0.0002789178716435 3.81358735056681e-005
0.00027900901256498 3.81532431809828e-005
0.000279100167767472 3.8170617086153e-005
0.000279191337251222 3.81879952213922e-005
0.000279282521016474 3.82053775869142e-005
0.000279373719063475 3.82227641829329e-005
0.000279464931392471 3.82401550096628e-005
0.000279556158003708 3.82575500673186e-005
0.000279647398897435 3.82749493561151e-005
0.000279738654073897 3.82923528762675e-005
0.000279829923533344 3.83097606279913e-005
0.000279921207276022 3.83271726115024e-005
0.00028001250530218 3.83445888270167e-005
0.000280103817612068 3.83620092747507e-005
0.000280195144205934 3.83794339549209e-005
0.000280286485084028 3.83968628677443e-005
 0.0002803778402466 3.84142960134381e-005
0.000280469209693899 3.84317333922198e-005
0.000280560593426177 3.84491750043071e-005
0.000280651991443684 3.84666208499182e-005
0.000280743403746673 3.84840709292714e-005
0.000280834830335393 3.85015252425853e-005
0.000280926271210098 3.85189837900789e-005
0.000281017726371039 3.85364465719714e-005
0.00028110919581847 3.85539135884824e-005
0.000281200679552644 3.85713848398315e-005
0.000281292177573813 3.8588860326239e-005
0.000281383689882232 3.86063400479252e-005
0.000281475216478155 3.86238240051107e-005
0.000281566757361836 3.86413121980165e-005
0.00028165831253353 3.86588046268639e-005
0.000281749881993492 3.86763012918745e-005
0.000281841465741979 3.86938021932699e-005
0.000281933063779245 3.87113073312725e-005
0.000282024676105547 3.87288167061045e-005
0.000282116302721141 3.87463303179887e-005
0.000282207943626285 3.8763848167148e-005
0.000282299598821236 3.87813702538059e-005
0.000282391268306251 3.87988965781858e-005
0.000282482952081588 3.88164271405116e-005
0.000282574650147507 3.88339619410075e-005
0.000282666362504264 3.8851500979898e-005
0.000282758089152121 3.88690442574077e-005
0.000282849830091335 3.88865917737618e-005
0.000282941585322167 3.89041435291856e-005
0.000283033354844877 3.89216995239048e-005
0.000283125138659725 3.89392597581451e-005
0.000283216936766972 3.89568242321329e-005
0.000283308749166879 3.89743929460948e-005
0.000283400575859708 3.89919659002574e-005
0.00028349241684572 3.90095430948479e-005
0.000283584272125178 3.90271245300937e-005
0.000283676141698345 3.90447102062225e-005
0.000283768025565483 3.90623001234623e-005
0.000283859923726855 3.90798942820414e-005
0.000283951836182725 3.90974926821883e-005
0.000284043762933357 3.9115095324132e-005
0.000284135703979016 3.91327022081016e-005
0.000284227659319965 3.91503133343267e-005
0.000284319628956471 3.91679287030369e-005
0.000284411612888797 3.91855483144623e-005
0.000284503611117211 3.92031721688334e-005
0.000284595623641977 3.92208002663807e-005
0.000284687650463363 3.92384326073353e-005
0.000284779691581635 3.92560691919284e-005
0.00028487174699706 3.92737100203916e-005
0.000284963816709905 3.92913550929567e-005
0.000285055900720439 3.93090044098559e-005
0.000285147999028929 3.93266579713216e-005
0.000285240111635644 3.93443157775866e-005
0.000285332238540852 3.93619778288841e-005
0.000285424379744824 3.93796441254472e-005
0.000285516535247827 3.93973146675097e-005
0.000285608705050133 3.94149894553056e-005
0.000285700889152011 3.9432668489069e-005
0.000285793087553731 3.94503517690346e-005
0.000285885300255566 3.94680392954373e-005
0.000285977527257785 3.94857310685121e-005
0.00028606976856066 3.95034270884946e-005
0.000286162024164464 3.95211273556206e-005
0.000286254294069468 3.9538831870126e-005
0.000286346578275946 3.95565406322473e-005
0.000286438876784169 3.95742536422212e-005
0.000286531189594412 3.95919709002846e-005
0.000286623516706947 3.96096924066748e-005
0.00028671585812205 3.96274181616294e-005
0.000286808213839993 3.96451481653863e-005
0.000286900583861053 3.96628824181836e-005
0.000286992968185503 3.968062092026e-005
0.000287085366813619 3.96983636718541e-005
0.000287177779745676 3.97161106732051e-005
0.000287270206981952 3.97338619245524e-005
0.000287362648522721 3.97516174261357e-005
0.000287455104368262 3.9769377178195e-005
0.00028754757451885 3.97871411809708e-005
0.000287640058974763 3.98049094347035e-005
0.000287732557736279 3.98226819396341e-005
0.000287825070803675 3.98404586960039e-005
0.000287917598177231 3.98582397040545e-005
0.000288010139857225 3.98760249640277e-005
0.000288102695843936 3.98938144761656e-005
0.000288195266137643 3.99116082407107e-005
0.000288287850738627 3.99294062579059e-005
0.000288380449647166 3.99472085279942e-005
0.000288473062863542 3.99650150512189e-005
0.000288565690388036 3.99828258278239e-005
0.000288658332220928 4.00006408580531e-005
 0.0002887509883625 4.00184601421508e-005
0.000288843658813033 4.00362836803617e-005
0.00028893634357281 4.00541114729307e-005
0.000289029042642114 4.00719435201031e-005
0.000289121756021226 4.00897798221244e-005
0.000289214483710431 4.01076203792404e-005
0.00028930722571001 4.01254651916975e-005
0.00028939998202025 4.0143314259742e-005
0.000289492752641432 4.01611675836207e-005
0.000289585537573843 4.01790251635808e-005
0.000289678336817766 4.01968869998697e-005
0.000289771150373486 4.02147530927351e-005
0.000289863978241291 4.0232623442425e-005
0.000289956820421464 4.02504980491879e-005
0.000290049676914292 4.02683769132724e-005
0.000290142547720062 4.02862600349274e-005
